0.16489,0.20009
0.15937,0.16683
0.17523,0.19966
0.23694,0.24968
0.21143,0.19978
0.24595,0.25017
0.19537,0.2
0.19471,0.20012
0.27899,0.16678
0.25879,0.24976
0.16951,0.16673
0.25081,0.25
0.31844,0.20013
0.19159,0.25101
0.16872,0.19965
0.17528,0.16659
0.20806,0.25014
0.16509,0.19967
0.23,0.25097
0.16802,0.20008
0.16789,0.16663
0.21056,0.20001
0.20048,0.24978
0.18548,0.20018
0.20256,0.19984
0.17426,0.20012
0.21981,0.19997
0.15762,0.16675
0.18621,0.2519
0.16145,0.20007
0.25638,0.25007
0.16612,0.2001
0.13909,0.16682
0.20455,0.20001
0.25075,0.25004
0.15501,0.14264
0.19617,0.20003
0.28016,0.16679
0.21548,0.24957
0.18579,0.1667
0.23061,0.25008
0.17715,0.19968
0.19532,0.25041
0.20322,0.25006
0.2675,0.2502
0.20173,0.25001
0.19658,0.24982
0.17859,0.20005
0.39505,0.25098
0.20149,0.20026
0.16162,0.16657
0.15805,0.16673
0.4006,0.25186
0.21035,0.23994
0.20075,0.20087
0.23216,0.24983
0.17286,0.20001
0.19629,0.25494
0.16136,0.1429
0.15004,0.16674
0.16318,0.20242
0.17658,0.19964
0.26663,0.25003
0.19369,0.25044
0.21728,0.24987
0.14194,0.16647
0.23881,0.25011
0.22878,0.20003
0.19913,0.20011
0.21187,0.19996
0.22749,0.14295
0.19156,0.2012
0.22845,0.24988
0.21142,0.25021
0.18362,0.20021
0.1217,0.14257
0.38032,0.25083
0.21124,0.20132
0.15519,0.16654
0.20381,0.20026
0.32632,0.20242
0.2489,0.25082
0.13712,0.14299
0.25168,0.24989
0.12983,0.14279
0.21242,0.25012
0.28214,0.25
0.22978,0.25011
0.29169,0.2501
0.17526,0.20107
0.27813,0.24986
0.24494,0.25021
0.17319,0.20079
0.28638,0.25
0.17706,0.20159
0.23298,0.25
0.13141,0.14301
0.18671,0.20079
0.24308,0.20032
0.16502,0.2028
0.13476,0.14302
0.17922,0.19946
0.17684,0.20134
0.20293,0.2501
0.23345,0.20007
0.14752,0.16834
0.15775,0.20132
0.23182,0.20106
0.13688,0.16838
0.15824,0.16664
0.24046,0.25004
0.23909,0.19866
0.16827,0.20006
0.21236,0.25051
0.25281,0.2502
0.28315,0.25114
0.24562,0.20006
0.20432,0.24832
0.17209,0.19871
0.17706,0.16355
0.17698,0.20121
0.22529,0.24659
0.29448,0.20079
0.28192,0.25291
0.21315,0.24329
0.22092,0.25
0.20691,0.20164
0.30378,0.20129
0.20813,0.2438
0.22947,0.20091
0.20473,0.20103
0.19131,0.20008
0.17947,0.16672
0.17329,0.20104
0.18481,0.1997
0.14997,0.16814
0.16801,0.16671
0.16338,0.20066
0.20347,0.24998
0.19837,0.16694
0.17774,0.20081
0.20899,0.24983
0.27404,0.25001
0.2442,0.25001
0.21255,0.16677
0.13248,0.16723
0.31606,0.25047
0.17597,0.1999
0.23942,0.25013
0.20945,0.19995
0.21896,0.29637
0.13264,0.1673
0.25074,0.20012
0.19465,0.20005
0.20461,0.25037
0.14605,0.16668
0.13457,0.16659
0.31007,0.25019
0.16467,0.16662
0.14222,0.16649
0.27871,0.20097
0.1863,0.16652
0.22542,0.25012
0.17424,0.23044
0.16498,0.19984
0.28347,0.29935
0.17484,0.19953
0.22636,0.25013
0.24723,0.23044
0.1799,0.12904
0.26353,0.20023
0.17304,0.20213
0.20413,0.24872
0.24338,0.20147
0.30459,0.2502
0.15575,0.20214
0.166,0.20148
0.27859,0.25237
0.17646,0.20096
0.23528,0.25
0.22992,0.20034
0.15227,0.16676
0.21633,0.2504
0.26309,0.25006
0.28762,0.25011
0.17072,0.19999
0.21195,0.24999
0.15918,0.20125
0.16755,0.19941
0.14761,0.14287
0.18574,0.20167
0.21545,0.25008
0.21266,0.23039
0.27189,0.20101
0.21084,0.24511
0.20914,0.29929
0.21778,0.19985
0.20172,0.20099
0.21158,0.24437
0.29101,0.20183
0.20361,0.25177
0.23448,0.20035
0.16397,0.19949
0.21526,0.24942
0.20012,0.20139
0.14165,0.14189
0.19446,0.24849
0.22251,0.1999
0.18872,0.20024
0.23029,0.24981
0.26621,0.25054
0.24597,0.25005
0.20068,0.19996
0.14586,0.16664
0.14108,0.14284
0.30533,0.25032
0.15688,0.1997
0.21967,0.20002
0.33159,0.25001
0.17811,0.24959
0.23993,0.25096
0.11512,0.14287
0.17538,0.16675
0.19176,0.24998
0.24389,0.25034
0.1213,0.14295
0.24245,0.25008
0.20925,0.25062
0.16229,0.20002
0.15747,0.14294
0.25795,0.20044
0.27542,0.20001
0.1808,0.16674
0.13185,0.16645
0.30849,0.25066
0.16852,0.24979
0.25386,0.25007
0.35684,0.25014
0.2518,0.25069
0.21168,0.20013
0.20559,0.25053
0.19754,0.25014
0.23333,0.24916
0.16947,0.20023
0.24804,0.25014
0.19726,0.25014
0.31334,0.25089
0.18335,0.24957
0.35537,0.25014
0.21131,0.20018
0.14491,0.19991
0.31323,0.2508
0.25383,0.25007
0.36861,0.25004
0.24112,0.24975
0.20907,0.2504
0.25419,0.25007
0.21152,0.25004
0.23221,0.24933
0.25869,0.25015
0.16739,0.20033
0.20708,0.25014
0.18594,0.24956
0.32416,0.25096
0.35593,0.25014
0.25298,0.2502
0.31099,0.25063
0.1673,0.16699
0.25508,0.25018
0.30052,0.2001
0.24491,0.25093
0.23928,0.25011
0.13306,0.16703
0.16635,0.2001
0.22722,0.24904
0.20166,0.25059
0.25901,0.25014
0.12531,0.1666
0.20377,0.25015
0.27659,0.20061
0.16333,0.16645
0.34691,0.25018
0.24995,0.25019
0.20935,0.24966
0.21641,0.25025
0.22795,0.19959
0.16314,0.19974
0.2514,0.25017
0.30641,0.2508
0.17892,0.19794
0.17115,0.16448
0.16654,0.16678
0.22278,0.24831
0.2065,0.24764
0.25044,0.20176
0.16965,0.19328
0.21601,0.2018
0.22012,0.20056
0.22763,0.25052
0.16442,0.16816
0.17877,0.19573
0.23822,0.20047
0.2015,0.16711
0.25206,0.25054
0.16548,0.16735
0.23533,0.24996
0.17506,0.19975
0.15445,0.16817
0.18039,0.16678
0.19578,0.24998
0.16951,0.2003
0.2069,0.24954
0.29607,0.25051
0.18383,0.2495
0.31179,0.25009
0.21306,0.20016
0.17426,0.2011
0.13471,0.16873
0.16904,0.16837
0.18981,0.20014
0.25017,0.20178
0.2087,0.2432
0.21374,0.20005
0.16845,0.16853
0.29265,0.25054
0.19427,0.24995
0.21031,0.24777
0.20929,0.16731
0.22337,0.20098
0.16907,0.16769
0.29191,0.24995
0.19809,0.25131
0.13151,0.16746
0.13903,0.16809
0.16879,0.16774
0.18621,0.20011
0.18883,0.20016
0.3148,0.25008
0.15259,0.19981
0.19686,0.20007
0.23501,0.20016
0.14258,0.17547
0.12822,0.16835
0.32471,0.2501
0.14352,0.16742
0.2248,0.20094
0.13144,0.16782
0.33864,0.25021
0.17695,0.20099
0.32697,0.25138
0.16059,0.19939
0.19367,0.20005
0.20183,0.24971
0.29572,0.25046
0.1711,0.16661
0.23371,0.25012
0.26725,0.24997
0.19733,0.20309
0.22015,0.20007
0.14589,0.16669
0.2003,0.25009
0.23575,0.20017
0.17494,0.20004
0.14628,0.16671
0.20701,0.25003
0.20918,0.24928
0.31227,0.25005
0.16012,0.16671
0.2563,0.25003
0.23997,0.25
0.20841,0.2
0.23868,0.2505
0.26537,0.25016
0.29756,0.2501
0.18829,0.20017
0.23989,0.24997
0.13271,0.16668
0.15682,0.16665
0.21386,0.25312
0.228,0.25003
0.26498,0.25191
0.21522,0.24465
0.26895,0.16701
0.26413,0.24991
0.21406,0.20037
0.30134,0.20082
0.22604,0.19985
0.14317,0.16685
0.1696,0.20071
0.2037,0.24986
0.22989,0.24988
0.16391,0.1666
0.21756,0.25011
0.237,0.25005
0.19586,0.20017
0.22807,0.20006
0.2997,0.25003
0.25051,0.24995
0.19008,0.2002
0.14972,0.16703
0.22983,0.20007
0.14839,0.16685
0.24153,0.25006
0.23172,0.25001
0.15284,0.16702
0.22042,0.2
0.14061,0.16684
0.18106,0.19984
0.20774,0.25
0.17518,0.20072
0.20801,0.16678
0.14821,0.16662
0.21032,0.25032
0.17279,0.20082
0.19033,0.25031
0.30003,0.25003
0.15852,0.16631
0.22442,0.25024
0.22826,0.25006
0.19249,0.20001
0.19019,0.20007
0.23053,0.19971
0.34009,0.25001
0.16965,0.16664
0.25335,0.24947
0.22361,0.25081
0.17715,0.19972
0.16675,0.16644
0.27546,0.25006
0.24413,0.25022
0.25838,0.25081
0.21354,0.20016
0.22466,0.25016
0.17993,0.20013
0.25187,0.25293
0.2325,0.20005
0.18985,0.19982
0.19316,0.2001
0.23726,0.25304
0.28754,0.25027
0.14164,0.16683
0.19414,0.20006
0.18198,0.20001
0.23449,0.24981
0.17388,0.16632
0.20058,0.20005
0.35824,0.24996
0.19606,0.20001
0.201,0.20003
0.23727,0.2501
0.22973,0.20019
0.24162,0.25021
0.25729,0.24975
0.19016,0.20165
0.23058,0.24988
0.27876,0.25001
0.17764,0.19997
0.24624,0.25011
0.19872,0.20181
0.3273,0.20045
0.20663,0.20006
0.18806,0.20009
0.15982,0.1667
0.24855,0.2536
0.2086,0.20039
0.19272,0.19981
0.25007,0.25193
0.23212,0.25339
0.23146,0.24956
0.26025,0.25042
0.21916,0.19987
0.23955,0.25015
0.23909,0.25022
0.1943,0.19997
0.2225,0.20012
0.23842,0.24976
0.24172,0.25017
0.16442,0.20045
0.1628,0.20023
0.18366,0.16673
0.19487,0.20006
0.2012,0.19982
0.16728,0.20032
0.16657,0.2001
0.22113,0.2
0.19397,0.24977
0.24578,0.24977
0.1984,0.20008
0.40031,0.25093
0.16081,0.16656
0.25374,0.25014
0.19749,0.20001
0.22663,0.25381
0.39999,0.25098
0.19731,0.20009
0.1998,0.19996
0.24819,0.25008
0.24566,0.24997
0.16765,0.20031
0.27842,0.25175
0.23767,0.24989
0.20025,0.20173
0.25385,0.25039
0.22172,0.2
0.18854,0.20132
0.22982,0.25151
0.21444,0.25093
0.16726,0.16656
0.20829,0.25014
0.19497,0.20001
0.20072,0.24995
0.2414,0.24995
0.24826,0.2502
0.28437,0.25062
0.19276,0.2008
0.23827,0.2522
0.19012,0.19988
0.24079,0.25089
0.20393,0.20014
0.24613,0.25059
0.18243,0.19996
0.20788,0.19807
0.26001,0.25187
0.17317,0.20019
0.23482,0.25203
0.27347,0.24994
0.26362,0.25161
0.20517,0.20011
0.19405,0.25097
0.16775,0.20039
0.18904,0.20001
0.21326,0.20004
0.22665,0.19994
0.25061,0.25054
0.19964,0.20058
0.22623,0.25075
0.23756,0.25043
0.26396,0.24971
0.23754,0.24974
0.18058,0.19985
0.16361,0.19977
0.20374,0.2516
0.1784,0.20064
0.21134,0.20018
0.1886,0.20017
0.38291,0.2516
0.24197,0.25329
0.25286,0.25002
0.2012,0.20018
0.19197,0.19966
0.22843,0.2527
0.39249,0.25152
0.21048,0.19993
0.23656,0.24981
0.24985,0.25016
0.19549,0.25133
0.18454,0.20041
0.27336,0.25003
0.16447,0.20058
0.15508,0.1671
0.22839,0.24926
0.26083,0.24501
0.24796,0.24469
0.18442,0.19783
0.13753,0.16474
0.262,0.25229
0.20637,0.19996
0.19913,0.19814
0.18516,0.20018
0.23743,0.20044
0.21734,0.20002
0.29969,0.20015
0.23609,0.25018
0.25405,0.25
0.17064,0.20062
0.18833,0.19984
0.14808,0.16644
0.16503,0.20015
0.16738,0.2001
0.19362,0.19984
0.14255,0.1669
0.22069,0.20033
0.20093,0.2501
0.17016,0.17404
0.25231,0.26356
0.19707,0.2021
0.30196,0.25014
0.15523,0.16273
0.32164,0.26373
0.25633,0.25042
0.24856,0.26448
0.18885,0.20063
0.17635,0.1943
0.25952,0.24984
0.30421,0.25021
0.22653,0.24996
0.20792,0.20047
0.18117,0.20012
0.25286,0.24998
0.15827,0.16825
0.25909,0.20002
0.15015,0.16666
0.16046,0.2004
0.18149,0.16677
0.1472,0.16675
0.19638,0.25006
0.17321,0.2006
0.21614,0.20001
0.14569,0.1665
0.14071,0.16699
0.18709,0.20013
0.22169,0.20115
0.27875,0.1671
0.19143,0.2001
0.23888,0.25014
0.20668,0.19961
0.19353,0.20016
0.2042,0.20026
0.25198,0.24955
0.34481,0.25014
0.20771,0.19988
0.22823,0.20018
0.15555,0.16686
0.22329,0.24935
0.23802,0.25003
0.23862,0.2501
0.18853,0.26383
0.27487,0.2649
0.16637,0.1996
0.23105,0.25021
0.20742,0.25028
0.16687,0.2025
0.18445,0.1807
0.21853,0.28581
0.11539,0.15141
0.20304,0.2524
0.12819,0.18079
0.26693,0.20014
0.14321,0.15234
0.20481,0.23177
0.33613,0.2587
0.14683,0.202
0.32866,0.25007
0.22147,0.24442
0.19034,0.25859
0.28564,0.20198
0.17619,0.25855
0.31987,0.25025
0.22041,0.24535
0.15568,0.20137
0.35052,0.25113
0.31141,0.25039
0.23004,0.24547
0.3636,0.25065
0.1195,0.1671
0.2804,0.24991
0.21866,0.24335
0.26335,0.16734
0.16393,0.20057
0.31995,0.25023
0.21704,0.24893
0.27501,0.20087
0.19071,0.29933
0.31165,0.25013
0.16744,0.12852
0.3354,0.29931
0.16297,0.20029
0.33072,0.25015
0.17044,0.22515
0.17763,0.29888
0.17047,0.20015
0.31977,0.25017
0.19792,0.20011
0.2157,0.24972
0.16008,0.16835
0.1654,0.20023
0.25007,0.24996
0.20712,0.25019
0.20747,0.25024
0.14554,0.16841
0.29788,0.25008
0.15924,0.16635
0.18434,0.20005
0.20399,0.25005
0.27447,0.25006
0.18816,0.19963
0.15773,0.16675
0.21823,0.25005
0.23521,0.25002
0.24951,0.25007
0.24164,0.24979
0.17678,0.16677
0.36594,0.25006
0.23759,0.24983
0.2203,0.25025
0.25603,0.20035
0.2064,0.25063
0.17694,0.19986
0.27247,0.28573
0.19397,0.15213
0.24434,0.25016
0.33462,0.25091
0.13776,0.18073
0.1996,0.24977
0.16147,0.15235
0.2261,0.24998
0.22744,0.25874
0.29928,0.25889
0.15951,0.19989
0.2317,0.25009
0.17133,0.20204
0.23051,0.20227
0.231,0.24948
0.20165,0.25021
0.18191,0.25142
0.25,0.25333
0.22086,0.24931
0.21885,0.25034
0.18219,0.25159
0.24633,0.25307
0.24241,0.24999
0.18751,0.24976
0.14442,0.16757
0.25549,0.25385
0.21528,0.24974
0.17628,0.20028
0.16445,0.20098
0.26577,0.25216
0.21787,0.24983
0.22309,0.25014
0.23061,0.29938
0.30651,0.29935
0.20284,0.24954
0.18283,0.20017
0.28387,0.20063
0.21177,0.24954
0.22322,0.20011
0.18826,0.2001
0.24829,0.20044
0.21553,0.20002
0.30857,0.25004
0.24903,0.25011
0.2885,0.24996
0.33506,0.25012
0.16895,0.19949
0.23444,0.20002
0.22862,0.20008
0.23205,0.21138
0.16112,0.20002
0.29434,0.20013
0.21038,0.19971
0.24577,0.25005
0.23689,0.24995
0.18603,0.20011
0.22095,0.24973
0.19788,0.20053
0.24151,0.20001
0.16945,0.14267
0.30481,0.24991
0.2401,0.25036
0.23258,0.20004
0.22119,0.20002
0.12833,0.14307
0.1763,0.19961
0.31031,0.25
0.18012,0.20021
0.21652,0.20008
0.11641,0.14253
0.19584,0.25022
0.16886,0.19946
0.24898,0.2501
0.21666,0.25031
0.19378,0.2501
0.18294,0.19991
0.24166,0.25011
0.20435,0.25011
0.17918,0.25002
0.21571,0.2498
0.16883,0.19981
0.19353,0.20013
0.1781,0.20009
0.18295,0.24998
0.23809,0.25001
0.18491,0.19984
0.23694,0.24995
0.15312,0.20004
0.15019,0.19637
0.22652,0.24321
0.1905,0.19614
0.21011,0.24599
0.14494,0.16688
0.23371,0.2477
0.24473,0.25014
0.15268,0.17511
0.19924,0.25014
0.11609,0.14273
0.1616,0.19974
0.25301,0.25007
0.21522,0.25001
0.14394,0.14297
0.17475,0.1998
0.32143,0.25
0.21543,0.24999
0.17172,0.1668
0.20135,0.19985
0.30041,0.24996
0.23818,0.25014
0.20806,0.16664
0.23063,0.20006
0.18296,0.1999
0.24284,0.25018
0.19697,0.20009
0.22017,0.2001
0.19736,0.20077
0.19227,0.20022
0.25185,0.25003
0.23478,0.25013
0.22842,0.25029
0.19007,0.20001
0.36374,0.25022
0.1354,0.14286
0.14893,0.16667
0.28831,0.25007
0.22116,0.25072
0.21687,0.25016
0.11792,0.1429
0.20521,0.25012
0.13137,0.14297
0.22664,0.24998
0.22487,0.25015
0.12744,0.1429
0.2036,0.20002
0.15241,0.20013
0.13805,0.14307
0.21659,0.25007
0.25653,0.20015
0.1985,0.20009
0.17571,0.14276
0.30606,0.25021
0.23739,0.25079
0.26072,0.20026
0.34674,0.25013
0.26968,0.2512
0.30576,0.25001
0.15308,0.19962
0.18735,0.24962
0.33362,0.25011
0.22906,0.20073
0.24571,0.20008
0.18112,0.24948
0.34295,0.25013
0.13098,0.20095
0.29789,0.25101
0.24099,0.20004
0.28016,0.20111
0.15687,0.16647
0.27274,0.25037
0.30151,0.25043
0.19033,0.24944
0.23679,0.16691
0.2646,0.25111
0.29607,0.25223
0.1501,0.20063
0.31569,0.25012
0.16823,0.14281
0.23815,0.2508
0.26171,0.20013
0.15051,0.14297
0.1817,0.20018
0.26973,0.20008
0.15912,0.16681
0.1816,0.20011
0.20196,0.20005
0.17346,0.20001
0.1541,0.20013
0.1501,0.20015
0.13433,0.16641
0.17947,0.20003
0.18865,0.20002
0.14803,0.16687
0.14539,0.16676
0.24259,0.20006
0.21829,0.24903
0.1896,0.20123
0.18855,0.20115
0.18685,0.20006
0.26794,0.24989
0.19849,0.2121
0.28771,0.20124
0.17965,0.17496
0.23077,0.24984
0.26911,0.25006
0.21778,0.25015
0.24057,0.25018
0.22854,0.25015
0.15177,0.1666
0.23928,0.24977
0.26991,0.24988
0.12763,0.14271
0.14508,0.16671
0.23,0.20021
0.20119,0.25022
0.21856,0.14297
0.26904,0.25005
0.19429,0.20047
0.28755,0.24997
0.20847,0.20009
0.21394,0.20012
0.24893,0.25021
0.23784,0.24997
0.17258,0.19991
0.22433,0.20007
0.23663,0.1667
0.19605,0.20054
0.29481,0.2501
0.19647,0.19986
0.14379,0.16687
0.23607,0.20115
0.14021,0.16675
0.22549,0.24988
0.17228,0.20124
0.18605,0.20012
0.15898,0.16653
0.1783,0.19978
0.27829,0.24988
0.23458,0.25008
0.28386,0.25006
0.22165,0.2502
0.23894,0.25007
0.20283,0.20004
0.24891,0.24968
0.25261,0.25016
0.24168,0.25029
0.39126,0.25006
0.16055,0.2001
0.16759,0.20006
0.23996,0.24996
0.25358,0.25014
0.18704,0.20014
0.14937,0.16681
0.27886,0.24998
0.19949,0.19986
0.17118,0.19985
0.27306,0.24983
0.24457,0.25019
0.23409,0.25012
0.27981,0.24993
0.19611,0.20005
0.23771,0.25013
0.27517,0.25002
0.23485,0.25009
0.15607,0.16679
0.28937,0.24992
0.19088,0.19978
0.14486,0.16651
0.19757,0.25009
0.23247,0.24986
0.16446,0.20022
0.14133,0.16675
0.25782,0.25016
0.19877,0.20007
0.26294,0.24958
0.16865,0.16675
0.37912,0.25017
0.16531,0.16646
0.26175,0.25007
0.20366,0.20003
0.25208,0.25007
0.37504,0.25011
0.16098,0.20009
0.17072,0.19969
0.21273,0.24997
0.25102,0.24997
0.16936,0.20008
0.20575,0.20003
0.16023,0.20018
0.18917,0.24956
0.32698,0.20012
0.16735,0.16644
0.16837,0.16672
0.25871,0.24979
0.24811,0.25017
0.16601,0.16658
0.39232,0.25009
0.19311,0.20024
0.24836,0.24987
0.19897,0.20007
0.24185,0.25016
0.21017,0.2
0.14004,0.1667
0.25219,0.24997
0.14086,0.16644
0.16199,0.20006
0.17874,0.19967
0.25416,0.24996
0.13973,0.16676
0.24664,0.25029
0.21102,0.19997
0.19361,0.2002
0.39008,0.25007
0.20368,0.19989
0.24694,0.25
0.24893,0.25026
0.19856,0.20019
0.37908,0.25011
0.16982,0.20008
0.20743,0.24989
0.17349,0.19978
0.25246,0.24989
0.2347,0.24995
0.20295,0.25007
0.24867,0.25007
0.19957,0.20002
0.1594,0.20024
0.33391,0.20008
0.1653,0.16671
0.22111,0.20007
0.24569,0.24953
0.23961,0.24985
0.32911,0.20009
0.1727,0.16683
0.24617,0.24972
0.2423,0.25022
0.25341,0.25029
0.20026,0.25006
0.14437,0.16679
0.20146,0.19999
0.14268,0.16619
0.16207,0.20007
0.21288,0.24981
0.25032,0.25007
0.16258,0.19985
0.13915,0.16664
0.19687,0.19996
0.19514,0.20003
0.20735,0.19996
0.21017,0.20007
0.38974,0.25002
0.20219,0.25019
0.17367,0.20006
0.27423,0.25025
0.15835,0.20013
0.17134,0.20005
0.18964,0.19992
0.26839,0.24999
0.16139,0.19967
0.33256,0.20011
0.20146,0.19969
0.18842,0.16675
0.24445,0.25006
0.24213,0.24954
0.32699,0.20007
0.26073,0.25008
0.19727,0.20005
0.24963,0.24934
0.19594,0.19996
0.19801,0.20003
0.16325,0.20005
0.14246,0.16682
0.21231,0.19996
0.14611,0.16673
0.19333,0.25003
0.16203,0.20013
0.1729,0.19998
0.21163,0.19995
0.14131,0.16679
0.22822,0.25013
0.28645,0.24986
0.18724,0.19988
0.18135,0.20021
0.20382,0.20023
0.22043,0.25021
0.28736,0.24978
0.16746,0.20002
0.19263,0.19997
0.37911,0.25019
0.25328,0.24983
0.17735,0.16676
0.23386,0.25
0.25049,0.25012
0.32241,0.20013
0.25046,0.2501
0.14339,0.14271
0.20291,0.19996
0.19688,0.20004
0.24554,0.24965
0.13799,0.14298
0.14044,0.16648
0.22331,0.20011
0.23751,0.25001
0.2765,0.25012
0.22357,0.25007
0.23459,0.24962
0.24413,0.25002
0.23489,0.25007
0.21683,0.20014
0.23958,0.25001
0.19737,0.20023
0.19594,0.19999
0.22643,0.24998
0.35092,0.25008
0.19663,0.25018
0.2291,0.24987
0.21602,0.20006
0.12362,0.14289
0.19125,0.20016
0.22327,0.24987
0.19377,0.20028
0.23681,0.25017
0.23054,0.19996
0.14121,0.14255
0.23935,0.25015
0.28023,0.2498
0.1945,0.20004
0.28236,0.25
0.2347,0.2501
0.19409,0.19964
0.26852,0.24996
0.1233,0.14291
0.23811,0.25017
0.234,0.25002
0.25709,0.24995
0.24131,0.24999
0.20962,0.20002
0.2888,0.20016
0.22664,0.24973
0.16974,0.16671
0.29992,0.24998
0.21552,0.24946
0.22851,0.2501
0.22226,0.25005
0.18712,0.20032
0.14544,0.16672
0.23259,0.20013
0.11981,0.14302
0.35165,0.25008
0.18839,0.19966
0.20042,0.20032
0.24214,0.25
0.19352,0.19995
0.20714,0.19956
0.22751,0.25001
0.20095,0.20008
0.1215,0.14293
0.26639,0.25007
0.1573,0.20014
0.14649,0.14281
0.29233,0.24992
0.19169,0.19996
0.2355,0.25026
0.15343,0.16732
0.16577,0.19956
0.27288,0.25114
0.23907,0.25
0.18933,0.16728
0.20341,0.1995
0.30064,0.25015
0.167,0.20002
0.16326,0.16694
0.18624,0.16674
0.32908,0.25
0.14702,0.16677
0.15226,0.16674
0.30192,0.25
0.13262,0.16677
0.21231,0.24999
0.27211,0.24947
0.21534,0.25001
0.25343,0.25006
0.27958,0.24992
0.19282,0.16673
0.18306,0.19993
0.19482,0.19947
0.18329,0.19991
0.20149,0.25002
0.21506,0.16732
0.23294,0.20005
0.27288,0.25051
0.21868,0.25114
0.2666,0.25022
0.2167,0.16674
0.22174,0.20081
0.2791,0.24983
0.22057,0.25001
0.21686,0.25
0.26242,0.24983
0.20184,0.25015
0.15684,0.16654
0.17711,0.16654
0.20976,0.25002
0.28156,0.24992
0.19969,0.25001
0.20437,0.25001
0.28876,0.24998
0.25943,0.25023
0.18878,0.16671
0.17621,0.20023
0.34255,0.25013
0.22191,0.25007
0.20238,0.16673
0.19177,0.20022
0.31134,0.25
0.18684,0.24965
0.1496,0.16673
0.24864,0.2502
0.12694,0.16671
0.29882,0.25002
0.15397,0.16671
0.14068,0.16669
0.32357,0.24998
0.1995,0.16668
0.23164,0.25021
0.15459,0.14287
0.31009,0.25016
0.16454,0.19995
0.25333,0.25009
0.17638,0.14283
0.2058,0.20026
0.20188,0.2496
0.32363,0.25004
0.18416,0.19995
0.16049,0.14309
0.36444,0.25005
0.13813,0.19996
0.14532,0.1431
0.35712,0.25054
0.14399,0.16664
0.1875,0.20012
0.11783,0.14286
0.16364,0.16681
0.19327,0.24998
0.2647,0.25002
0.22498,0.25019
0.14739,0.14286
0.24888,0.1668
0.25057,0.25038
0.26671,0.20002
0.15961,0.14303
0.20082,0.20042
0.32032,0.25005
0.18221,0.25043
0.22709,0.16674
0.11417,0.143
0.20694,0.25007
0.19076,0.24989
0.22349,0.20004
0.1707,0.19989
0.22844,0.25004
0.18146,0.20013
0.26751,0.25013
0.20826,0.2498
0.15322,0.15152
0.12798,0.16644
0.30508,0.20013
0.24612,0.25067
0.31995,0.25007
0.24985,0.2509
0.35631,0.25015
0.27365,0.20018
0.17583,0.24961
0.20971,0.25015
0.14233,0.1665
0.27086,0.25013
0.19969,0.24945
0.20196,0.25011
0.20828,0.25007
0.20557,0.2498
0.25071,0.25004
0.22061,0.25005
0.36901,0.25007
0.26094,0.25079
0.30587,0.25006
0.14194,0.19996
0.25756,0.25097
0.35328,0.25015
0.17651,0.2496
0.32037,0.25018
0.20468,0.25014
0.1651,0.19958
0.26116,0.25011
0.17848,0.20013
0.20623,0.25012
0.22806,0.2001
0.19835,0.2495
0.21704,0.25025
0.34513,0.25012
0.2483,0.25064
0.14972,0.16698
0.16917,0.24987
0.32395,0.25017
0.21045,0.20061
0.33551,0.25017
0.14035,0.16642
0.32317,0.25019
0.19858,0.25016
0.26548,0.25017
0.15796,0.19953
0.22104,0.2502
0.16506,0.16727
0.20157,0.24948
0.30966,0.25086
0.23941,0.25027
0.21371,0.16724
0.19182,0.20038
0.32894,0.25018
0.15565,0.20002
0.22849,0.25054
0.22169,0.16687
0.28778,0.20015
0.15703,0.19992
0.16893,0.16687
0.19969,0.24942
0.32091,0.25009
0.1958,0.24998
0.22472,0.2502
0.29158,0.20013
0.1215,0.16629
0.18937,0.2
0.18401,0.16651
0.25694,0.25063
0.17743,0.25071
0.33658,0.25038
0.16721,0.1997
0.15894,0.16662
0.2462,0.25015
0.17152,0.24983
0.33209,0.25015
0.16604,0.19982
0.16062,0.16662
0.16693,0.20001
0.28904,0.20013
0.17564,0.16656
0.23714,0.25011
0.18879,0.2497
0.25374,0.20007
0.16738,0.16674
0.19168,0.16675
0.20312,0.20009
0.23675,0.20001
0.22824,0.25009
0.15863,0.19977
0.17882,0.16675
0.13671,0.16674
0.15565,0.20001
0.22383,0.25025
0.16082,0.19989
0.21636,0.20001
0.13438,0.16672
0.15795,0.20001
0.26541,0.20006
0.16596,0.16671
0.19461,0.16679
0.23699,0.20001
0.23512,0.25012
0.16206,0.16675
0.18781,0.20007
0.26232,0.24987
0.21147,0.20001
0.20946,0.20011
0.25965,0.24987
0.17549,0.2001
0.16358,0.16656
0.23489,0.24985
0.2021,0.25012
0.24336,0.20002
0.24501,0.25051
0.22246,0.1667
0.28485,0.24989
0.24703,0.25005
0.2309,0.20017
0.22073,0.16671
0.28962,0.24999
0.1769,0.20009
0.23699,0.24992
0.15372,0.16665
0.19916,0.25006
0.18172,0.20001
0.18294,0.19995
0.25018,0.24993
0.21228,0.19995
0.26854,0.2498
0.25338,0.25003
0.14926,0.1667
0.30471,0.24997
0.17226,0.19955
0.22683,0.25011
0.16031,0.16666
0.15448,0.16665
0.24845,0.25023
0.24754,0.2001
0.14308,0.16676
0.19558,0.20016
0.16184,0.16658
0.24744,0.20019
0.14979,0.16659
0.14713,0.16668
0.29647,0.2501
0.15942,0.19971
0.15663,0.16638
0.22925,0.25013
0.18687,0.19954
0.26469,0.25005
0.24662,0.16662
0.19885,0.20008
