  0.063540,  0.032188, -0.015700
  0.068250,  0.032172, -0.012521
  0.061753,  0.026114, -0.009348
 -0.040750, -0.000508, -0.000478
 -0.035108, -0.001922, -0.001533
 -0.027513, -0.003114, -0.002847
 -0.019970, -0.003462, -0.003522
 -0.011787, -0.003603, -0.004097
 -0.003877, -0.003743, -0.004260
  0.004245, -0.003586, -0.004319
  0.011602, -0.003562, -0.004069
  0.019818, -0.003470, -0.003734
  0.027375, -0.003003, -0.002936
  0.034769, -0.002196, -0.001800
  0.041260, -0.000387, -0.000810
 -0.050633,  0.006457, -0.001887
 -0.043338,  0.004543, -0.003122
 -0.035832,  0.004030, -0.003747
 -0.028257,  0.003557, -0.003935
 -0.019870,  0.003057, -0.003641
 -0.011973,  0.002749, -0.003967
 -0.003973,  0.002720, -0.004112
  0.003806,  0.002779, -0.004189
  0.011939,  0.002891, -0.004091
  0.019942,  0.002951, -0.003481
  0.028253,  0.003546, -0.004052
  0.035830,  0.004006, -0.003936
  0.043855,  0.004537, -0.003056
  0.050760,  0.005939, -0.001890
  0.056078,  0.007689, -0.000084
 -0.065883,  0.014878, -0.001847
 -0.059516,  0.013036, -0.003536
 -0.051813,  0.011944, -0.003664
 -0.044991,  0.011518, -0.004950
 -0.036436,  0.009951, -0.006613
 -0.030918,  0.008393, -0.007644
  0.031331,  0.008372, -0.007869
  0.037262,  0.009833, -0.006550
  0.044533,  0.011147, -0.005001
  0.051793,  0.012083, -0.004283
  0.059548,  0.012904, -0.003812
  0.066255,  0.014681, -0.002029
 -0.075213,  0.021904, -0.002313
 -0.068104,  0.020032, -0.004261
 -0.060369,  0.019839, -0.004535
 -0.052861,  0.017740, -0.006183
 -0.047720,  0.016253, -0.007706
  0.053312,  0.017509, -0.006202
  0.060317,  0.019355, -0.004387
  0.068323,  0.020190, -0.004453
  0.075005,  0.021843, -0.003323
 -0.080507,  0.028973, -0.000584
 -0.075898,  0.028659, -0.003834
 -0.069422,  0.026466, -0.006062
 -0.063672,  0.024203, -0.007635
  0.069592,  0.025896, -0.006124
  0.076439,  0.028557, -0.004286
  0.081038,  0.029153, -0.000746
 -0.080441,  0.032183, -0.000525
 -0.076386,  0.032180, -0.004622
  0.077136,  0.032180, -0.004805
  0.081049,  0.032178, -0.000924
 -0.050101, -0.001203,  0.006390
 -0.042739, -0.003099,  0.004829
 -0.036008, -0.003691,  0.003980
 -0.027994, -0.003747,  0.003952
 -0.020012, -0.003747,  0.004020
 -0.011995, -0.003747,  0.004099
 -0.003958, -0.003747,  0.003931
  0.004030, -0.003747,  0.003966
  0.012002, -0.003747,  0.004083
  0.020007, -0.003747,  0.003996
  0.028044, -0.003747,  0.004015
  0.036003, -0.003732,  0.003969
  0.043286, -0.003139,  0.004673
  0.050191, -0.001535,  0.006192
 -0.064373,  0.007480,  0.007900
 -0.058669,  0.005367,  0.005544
 -0.052116,  0.004262,  0.004344
 -0.043586,  0.003515,  0.004245
 -0.035876,  0.002744,  0.004106
 -0.027983,  0.002716,  0.004018
 -0.019959,  0.002716,  0.003997
 -0.011931,  0.002716,  0.003988
 -0.003958,  0.002716,  0.004001
  0.003973,  0.002716,  0.003936
  0.011984,  0.002716,  0.004025
  0.020015,  0.002716,  0.004011
  0.028000,  0.002716,  0.003953
  0.035957,  0.002742,  0.004045
  0.043383,  0.003356,  0.004141
  0.051792,  0.004154,  0.004346
  0.059043,  0.005267,  0.005417
  0.064655,  0.007410,  0.007330
 -0.073874,  0.014913,  0.006036
 -0.067863,  0.012809,  0.004433
 -0.060117,  0.011830,  0.003729
 -0.052846,  0.010674,  0.002123
 -0.047238,  0.008630,  0.000435
  0.047694,  0.008444,  0.000299
  0.053374,  0.010305,  0.002238
  0.060290,  0.011757,  0.003560
  0.067584,  0.012446,  0.004375
  0.074316,  0.014898,  0.005561
 -0.082081,  0.021479,  0.004964
 -0.076133,  0.020430,  0.003841
 -0.068369,  0.019271,  0.003542
 -0.062331,  0.017016,  0.001627
  0.062370,  0.016862,  0.001072
  0.068759,  0.019140,  0.003419
  0.075979,  0.019985,  0.004158
  0.083282,  0.021215,  0.005677
 -0.083516,  0.028270,  0.004179
 -0.077587,  0.026000,  0.002687
  0.077932,  0.025976,  0.002113
  0.083551,  0.028139,  0.003965
  0.088442,  0.029362,  0.007433
 -0.080228,  0.029773,  0.003634
  0.075295,  0.029625,  0.001600
  0.088279,  0.032177,  0.007268
 -0.058234, -0.001948,  0.014181
 -0.051188, -0.003354,  0.012054
 -0.043987, -0.003747,  0.012002
 -0.035984, -0.003747,  0.012010
 -0.028019, -0.003747,  0.011987
 -0.019972, -0.003747,  0.011992
 -0.011937, -0.003747,  0.012062
 -0.003958, -0.003747,  0.011931
  0.004030, -0.003747,  0.011966
  0.012059, -0.003747,  0.012058
  0.020051, -0.003747,  0.011986
  0.027997, -0.003747,  0.012005
  0.036000, -0.003747,  0.011995
  0.044003, -0.003747,  0.011993
  0.051731, -0.003468,  0.012064
  0.058308, -0.002179,  0.013705
 -0.072450,  0.007925,  0.015608
 -0.066939,  0.005474,  0.013083
 -0.059611,  0.004136,  0.012267
 -0.051952,  0.003091,  0.012205
 -0.044022,  0.002716,  0.012014
 -0.036023,  0.002716,  0.011995
 -0.027989,  0.002716,  0.011978
 -0.020058,  0.002716,  0.012013
 -0.011984,  0.002716,  0.012018
 -0.003958,  0.002716,  0.012001
  0.003973,  0.002716,  0.011936
  0.011932,  0.002716,  0.012053
  0.019974,  0.002716,  0.012017
  0.028004,  0.002716,  0.011987
  0.036026,  0.002716,  0.011979
  0.043994,  0.002716,  0.011988
  0.051426,  0.002996,  0.012012
  0.059906,  0.003909,  0.012032
  0.067110,  0.005493,  0.012645
  0.072579,  0.007449,  0.015232
 -0.081365,  0.015300,  0.014252
 -0.075186,  0.012597,  0.012525
 -0.068295,  0.012054,  0.011653
 -0.061575,  0.010005,  0.010101
  0.061958,  0.009718,  0.009907
  0.068235,  0.011758,  0.011758
  0.075491,  0.012439,  0.012676
  0.081594,  0.015020,  0.013793
 -0.089643,  0.022755,  0.013882
 -0.083639,  0.020036,  0.012074
 -0.076415,  0.019264,  0.011725
 -0.070443,  0.017139,  0.009457
  0.070828,  0.016904,  0.009282
  0.076315,  0.018968,  0.011524
  0.084058,  0.020482,  0.011671
  0.089720,  0.022388,  0.013074
 -0.090555,  0.028905,  0.012725
 -0.085774,  0.026939,  0.010509
  0.085642,  0.026041,  0.010906
  0.090974,  0.028819,  0.012182
 -0.090752,  0.032180,  0.012203
 -0.087936,  0.032171,  0.008017
  0.091545,  0.032180,  0.011984
 -0.065402, -0.001956,  0.021630
 -0.059175, -0.003342,  0.020129
 -0.052004, -0.003747,  0.019984
 -0.044009, -0.003747,  0.020003
 -0.036003, -0.003747,  0.019987
 -0.027978, -0.003747,  0.020008
 -0.019975, -0.003747,  0.019990
 -0.011974, -0.003747,  0.020029
 -0.003958, -0.003747,  0.019931
  0.004030, -0.003747,  0.019966
  0.011999, -0.003747,  0.020036
  0.020000, -0.003747,  0.019993
  0.028017, -0.003747,  0.019992
  0.035998, -0.003747,  0.019997
  0.043995, -0.003747,  0.019976
  0.051998, -0.003747,  0.020006
  0.059791, -0.003650,  0.020233
  0.065813, -0.001818,  0.021124
 -0.074295,  0.006092,  0.021109
 -0.067442,  0.004033,  0.020093
 -0.059093,  0.002974,  0.020223
 -0.051995,  0.002716,  0.020001
 -0.044030,  0.002716,  0.019987
 -0.036011,  0.002716,  0.019997
 -0.028028,  0.002716,  0.019990
 -0.020014,  0.002716,  0.020006
 -0.012000,  0.002716,  0.020013
 -0.003958,  0.002716,  0.020001
  0.003973,  0.002716,  0.019936
  0.012014,  0.002716,  0.020044
  0.020027,  0.002716,  0.020017
  0.027989,  0.002716,  0.020038
  0.035974,  0.002716,  0.019952
  0.044002,  0.002716,  0.020017
  0.051989,  0.002716,  0.019964
  0.059884,  0.002898,  0.020173
  0.067412,  0.003979,  0.019778
  0.074548,  0.005639,  0.020837
 -0.088330,  0.015826,  0.023151
 -0.083294,  0.013618,  0.020360
 -0.075898,  0.011981,  0.020166
 -0.069882,  0.010027,  0.018827
  0.069884,  0.009752,  0.017995
  0.076342,  0.011947,  0.020007
  0.083567,  0.013394,  0.020064
  0.088748,  0.015684,  0.022689
 -0.096053,  0.023374,  0.023217
 -0.091709,  0.020829,  0.020329
 -0.084197,  0.020159,  0.019668
 -0.078312,  0.017634,  0.018127
  0.078535,  0.017191,  0.017984
  0.084337,  0.019774,  0.019774
  0.092134,  0.020239,  0.020848
  0.096608,  0.023161,  0.022694
 -0.095024,  0.027770,  0.021170
 -0.093612,  0.027803,  0.019471
 -0.087197,  0.024589,  0.016949
  0.087686,  0.024350,  0.016781
  0.093571,  0.027616,  0.019051
  0.096230,  0.028392,  0.020691
 -0.088323,  0.027147,  0.018378
 -0.094856,  0.032180,  0.018055
  0.095110,  0.032181,  0.017107
  0.084437,  0.031037,  0.014937
 -0.073062, -0.000898,  0.030608
 -0.067424, -0.003276,  0.028495
 -0.059997, -0.003747,  0.028010
 -0.051991, -0.003747,  0.028006
 -0.043978, -0.003747,  0.027981
 -0.035990, -0.003747,  0.028015
 -0.027999, -0.003747,  0.028004
 -0.020035, -0.003747,  0.028024
 -0.012003, -0.003747,  0.028009
 -0.003958, -0.003747,  0.027932
  0.004030, -0.003747,  0.027966
  0.011989, -0.003747,  0.028009
  0.019979, -0.003747,  0.028033
  0.028003, -0.003747,  0.028002
  0.036012, -0.003747,  0.027991
  0.043997, -0.003747,  0.027993
  0.052001, -0.003747,  0.028004
  0.059983, -0.003747,  0.028016
  0.067544, -0.003430,  0.028254
  0.073237, -0.001016,  0.029717
 -0.081141,  0.006970,  0.029889
 -0.075700,  0.004325,  0.028609
 -0.067635,  0.003229,  0.028024
 -0.059975,  0.002716,  0.027995
 -0.052015,  0.002716,  0.028026
 -0.043991,  0.002716,  0.027972
 -0.036042,  0.002716,  0.027999
 -0.028004,  0.002716,  0.028007
 -0.019985,  0.002716,  0.027970
 -0.012015,  0.002716,  0.027968
 -0.004000,  0.002716,  0.028024
  0.003973,  0.002716,  0.027936
  0.012003,  0.002716,  0.028010
  0.019998,  0.002716,  0.028004
  0.027991,  0.002716,  0.028006
  0.035974,  0.002716,  0.027988
  0.043966,  0.002716,  0.028016
  0.052004,  0.002716,  0.027984
  0.060001,  0.002716,  0.027966
  0.067756,  0.003089,  0.028206
  0.075664,  0.004309,  0.028597
  0.081456,  0.006533,  0.029589
 -0.089924,  0.014874,  0.028668
 -0.083322,  0.012094,  0.028009
 -0.077332,  0.011000,  0.027388
  0.077467,  0.010581,  0.027401
  0.083642,  0.012001,  0.027988
  0.090164,  0.014287,  0.028756
 -0.098134,  0.022267,  0.029332
 -0.091999,  0.020044,  0.027989
 -0.085337,  0.018190,  0.027541
  0.085564,  0.017841,  0.027063
  0.092254,  0.020268,  0.027990
  0.098216,  0.021908,  0.028088
 -0.099182,  0.028730,  0.028170
 -0.094450,  0.025704,  0.026929
  0.094554,  0.024981,  0.026720
  0.100023,  0.028704,  0.028128
 -0.099878,  0.032180,  0.027872
  0.100814,  0.032180,  0.027862
 -0.074110, -0.002738,  0.036779
 -0.067487, -0.003648,  0.035713
 -0.060021, -0.003747,  0.036004
 -0.052018, -0.003747,  0.036041
 -0.044018, -0.003747,  0.035975
 -0.035998, -0.003747,  0.036028
 -0.027973, -0.003747,  0.035995
 -0.019979, -0.003747,  0.036003
 -0.012009, -0.003747,  0.035996
 -0.004008, -0.003747,  0.035978
  0.004029, -0.003747,  0.035970
  0.012017, -0.003747,  0.036036
  0.020025, -0.003747,  0.036019
  0.028002, -0.003747,  0.035990
  0.035994, -0.003747,  0.036001
  0.044004, -0.003747,  0.036008
  0.052002, -0.003747,  0.036012
  0.060027, -0.003747,  0.036021
  0.068059, -0.003747,  0.035958
  0.073985, -0.002693,  0.035996
 -0.082813,  0.005548,  0.036562
 -0.075641,  0.003771,  0.036235
 -0.067682,  0.002701,  0.035810
 -0.059991,  0.002716,  0.036025
 -0.051982,  0.002716,  0.036002
 -0.044015,  0.002716,  0.036024
 -0.035987,  0.002716,  0.035987
 -0.028029,  0.002716,  0.036009
 -0.020029,  0.002716,  0.036000
 -0.012011,  0.002716,  0.035985
 -0.003981,  0.002716,  0.035972
  0.004044,  0.002716,  0.035951
  0.012041,  0.002716,  0.035950
  0.020003,  0.002716,  0.036021
  0.028007,  0.002716,  0.036008
  0.036026,  0.002716,  0.035979
  0.044048,  0.002716,  0.036024
  0.052023,  0.002716,  0.035946
  0.060005,  0.002716,  0.035976
  0.068003,  0.002716,  0.035988
  0.075157,  0.003713,  0.035641
  0.082920,  0.005039,  0.036457
 -0.096234,  0.015973,  0.039227
 -0.091418,  0.013302,  0.036264
 -0.084298,  0.011829,  0.035993
 -0.078880,  0.009214,  0.033936
  0.079271,  0.008857,  0.033516
  0.084682,  0.011755,  0.035872
  0.091674,  0.013059,  0.036226
  0.096618,  0.015742,  0.038655
 -0.099837,  0.020916,  0.036605
 -0.092384,  0.019954,  0.035652
 -0.087036,  0.016966,  0.034301
  0.087331,  0.016701,  0.033634
  0.092358,  0.019542,  0.035741
  0.099928,  0.020319,  0.036873
  0.104369,  0.023680,  0.039014
 -0.099830,  0.027618,  0.036686
 -0.101699,  0.027893,  0.035700
 -0.095766,  0.024350,  0.033044
  0.101809,  0.027687,  0.035374
  0.103307,  0.028189,  0.036620
 -0.082105,  0.026752,  0.031554
 -0.103019,  0.032181,  0.034644
  0.103349,  0.032180,  0.033300
  0.091406,  0.030036,  0.029381
 -0.080765, -0.000755,  0.045971
 -0.075150, -0.003354,  0.044088
 -0.067986, -0.003747,  0.043988
 -0.059988, -0.003747,  0.043980
 -0.052016, -0.003747,  0.044031
 -0.044005, -0.003747,  0.043992
 -0.035991, -0.003747,  0.044035
 -0.028014, -0.003747,  0.043982
 -0.020000, -0.003747,  0.044008
 -0.012024, -0.003747,  0.043985
 -0.003998, -0.003747,  0.043994
  0.004023, -0.003747,  0.044007
  0.012003, -0.003747,  0.044015
  0.019985, -0.003747,  0.044006
  0.027997, -0.003747,  0.043989
  0.036000, -0.003747,  0.043992
  0.044001, -0.003747,  0.044032
  0.052013, -0.003747,  0.044003
  0.059981, -0.003747,  0.044008
  0.067990, -0.003747,  0.043984
  0.074360, -0.003356,  0.043789
  0.081128, -0.001203,  0.045773
 -0.088682,  0.007462,  0.046003
 -0.083294,  0.004388,  0.044187
 -0.075477,  0.003100,  0.044014
 -0.068021,  0.002716,  0.044013
 -0.060004,  0.002716,  0.043996
 -0.052002,  0.002716,  0.044015
 -0.043977,  0.002716,  0.044018
 -0.036003,  0.002716,  0.044010
 -0.028009,  0.002716,  0.043995
 -0.019997,  0.002716,  0.044005
 -0.011961,  0.002716,  0.044016
 -0.003971,  0.002716,  0.043927
  0.003990,  0.002716,  0.043923
  0.011997,  0.002716,  0.043963
  0.019982,  0.002716,  0.044001
  0.027967,  0.002716,  0.044005
  0.035986,  0.002716,  0.043997
  0.043974,  0.002716,  0.043967
  0.051990,  0.002716,  0.043983
  0.060000,  0.002716,  0.043972
  0.068018,  0.002716,  0.044007
  0.074753,  0.003154,  0.043808
  0.081976,  0.004417,  0.044064
  0.088925,  0.006987,  0.045181
 -0.097166,  0.015299,  0.044834
 -0.091127,  0.012179,  0.043845
 -0.085345,  0.011050,  0.043850
  0.085461,  0.010549,  0.043344
  0.091531,  0.012158,  0.044003
  0.097530,  0.014937,  0.044290
 -0.104934,  0.023221,  0.045703
 -0.099824,  0.020115,  0.043892
 -0.093052,  0.018574,  0.043723
  0.093365,  0.018145,  0.043371
  0.100175,  0.020340,  0.043742
  0.105184,  0.022664,  0.044413
 -0.105703,  0.028919,  0.044313
 -0.102130,  0.026779,  0.043118
  0.102136,  0.025585,  0.043380
  0.106596,  0.028835,  0.043966
 -0.106083,  0.032180,  0.043856
  0.107089,  0.032180,  0.044082
 -0.081746, -0.001783,  0.053173
 -0.076113, -0.003736,  0.052076
 -0.067991, -0.003747,  0.051967
 -0.059984, -0.003747,  0.051958
 -0.051986, -0.003747,  0.052010
 -0.043998, -0.003747,  0.052001
 -0.036012, -0.003747,  0.052008
 -0.027991, -0.003747,  0.052006
 -0.019995, -0.003747,  0.052011
 -0.011968, -0.003747,  0.051997
 -0.003968, -0.003747,  0.052015
  0.004010, -0.003747,  0.052077
  0.011978, -0.003747,  0.051970
  0.020015, -0.003747,  0.051999
  0.028001, -0.003747,  0.052016
  0.035995, -0.003747,  0.051996
  0.043981, -0.003747,  0.052020
  0.051989, -0.003747,  0.052006
  0.060002, -0.003747,  0.051963
  0.067982, -0.003747,  0.051971
  0.076119, -0.003745,  0.051937
  0.081751, -0.002445,  0.052504
 -0.089295,  0.006284,  0.052362
 -0.083676,  0.004104,  0.052133
 -0.076025,  0.002745,  0.051958
 -0.067997,  0.002716,  0.052013
 -0.060035,  0.002716,  0.052013
 -0.052023,  0.002716,  0.051999
 -0.044002,  0.002716,  0.052023
 -0.035986,  0.002716,  0.052011
 -0.027997,  0.002716,  0.051999
 -0.020032,  0.002716,  0.052008
 -0.012026,  0.002716,  0.051994
 -0.003981,  0.002716,  0.051934
  0.003989,  0.002716,  0.051901
  0.011984,  0.002716,  0.052002
  0.020004,  0.002716,  0.052007
  0.028000,  0.002716,  0.051983
  0.036004,  0.002716,  0.052004
  0.044009,  0.002716,  0.051980
  0.052023,  0.002716,  0.051991
  0.060005,  0.002716,  0.052063
  0.068022,  0.002716,  0.051982
  0.076040,  0.002716,  0.051918
  0.083810,  0.003813,  0.052238
  0.089971,  0.006002,  0.052350
 -0.097967,  0.014329,  0.052109
 -0.091762,  0.012085,  0.052153
 -0.086458,  0.010030,  0.051195
  0.086812,  0.009340,  0.051396
  0.091752,  0.011876,  0.052070
  0.098607,  0.014103,  0.051983
 -0.105973,  0.022019,  0.052468
 -0.100062,  0.020239,  0.051925
 -0.094192,  0.017773,  0.051362
  0.094630,  0.017319,  0.051489
  0.100091,  0.019896,  0.052022
  0.106074,  0.021010,  0.052235
 -0.107644,  0.028500,  0.052131
 -0.102855,  0.025005,  0.051743
  0.103264,  0.024705,  0.051083
  0.107936,  0.028459,  0.051997
 -0.108338,  0.032180,  0.052250
  0.109325,  0.032171,  0.052408
 -0.081503, -0.002879,  0.059606
 -0.075976, -0.003747,  0.060067
 -0.068009, -0.003747,  0.059984
 -0.060004, -0.003747,  0.059981
 -0.052008, -0.003747,  0.059970
 -0.044016, -0.003747,  0.060003
 -0.035975, -0.003747,  0.060011
 -0.027989, -0.003747,  0.060009
 -0.019998, -0.003747,  0.060014
 -0.011993, -0.003747,  0.060019
 -0.003981, -0.003747,  0.060031
  0.004031, -0.003747,  0.060092
  0.012025, -0.003747,  0.059998
  0.019992, -0.003747,  0.059988
  0.027973, -0.003747,  0.060019
  0.035984, -0.003747,  0.060007
  0.044010, -0.003747,  0.060011
  0.051999, -0.003747,  0.059995
  0.060005, -0.003747,  0.059966
  0.067995, -0.003747,  0.059975
  0.075960, -0.003747,  0.060053
  0.080616, -0.002849,  0.059472
 -0.090423,  0.005502,  0.059991
 -0.082880,  0.003650,  0.059874
 -0.076005,  0.002716,  0.059970
 -0.067985,  0.002716,  0.059992
 -0.059989,  0.002716,  0.060017
 -0.051987,  0.002716,  0.060019
 -0.043982,  0.002716,  0.059981
 -0.036003,  0.002716,  0.059984
 -0.028001,  0.002716,  0.060008
 -0.019993,  0.002716,  0.060015
 -0.012005,  0.002716,  0.059984
 -0.003990,  0.002716,  0.059961
  0.004006,  0.002716,  0.059912
  0.012021,  0.002716,  0.060016
  0.020017,  0.002716,  0.060003
  0.028017,  0.002716,  0.059995
  0.036034,  0.002716,  0.059987
  0.043975,  0.002716,  0.060026
  0.051964,  0.002716,  0.059987
  0.060015,  0.002716,  0.060039
  0.068020,  0.002716,  0.059993
  0.076007,  0.002716,  0.060011
  0.081416,  0.003661,  0.058935
  0.090836,  0.004840,  0.060439
 -0.098973,  0.013707,  0.059909
 -0.092337,  0.011684,  0.060040
 -0.087418,  0.008756,  0.059659
  0.087736,  0.008386,  0.058150
  0.092597,  0.011630,  0.059776
  0.099235,  0.013095,  0.060192
 -0.106398,  0.020711,  0.059338
 -0.100446,  0.019816,  0.060065
 -0.095153,  0.016905,  0.059687
  0.095547,  0.016568,  0.058642
  0.100570,  0.019850,  0.059800
  0.107346,  0.021044,  0.059752
 -0.107436,  0.028036,  0.059218
 -0.103675,  0.024312,  0.059148
  0.108735,  0.027920,  0.058912
 -0.090036,  0.029523,  0.052594
  0.097695,  0.029592,  0.049467
 -0.082624, -0.003036,  0.068311
 -0.076071, -0.003747,  0.068035
 -0.068071, -0.003747,  0.068035
 -0.060040, -0.003747,  0.068015
 -0.052007, -0.003747,  0.067971
 -0.043987, -0.003747,  0.068031
 -0.035981, -0.003747,  0.068028
 -0.027967, -0.003747,  0.067984
 -0.019990, -0.003747,  0.068010
 -0.012028, -0.003747,  0.068046
 -0.004008, -0.003747,  0.068021
  0.004010, -0.003747,  0.068066
  0.012003, -0.003747,  0.068044
  0.020013, -0.003747,  0.067993
  0.027998, -0.003747,  0.067997
  0.036020, -0.003747,  0.068031
  0.044042, -0.003747,  0.068028
  0.052045, -0.003747,  0.067992
  0.060057, -0.003747,  0.068005
  0.068098, -0.003747,  0.068034
  0.076098, -0.003747,  0.068034
  0.083076, -0.003157,  0.068006
 -0.090918,  0.005095,  0.068234
 -0.083819,  0.003543,  0.067765
 -0.075992,  0.002716,  0.067922
 -0.067998,  0.002716,  0.067933
 -0.060017,  0.002716,  0.067962
 -0.052065,  0.002716,  0.068000
 -0.044089,  0.002716,  0.067920
 -0.036048,  0.002716,  0.067948
 -0.028028,  0.002716,  0.067990
 -0.020027,  0.002716,  0.067993
 -0.011988,  0.002716,  0.068008
 -0.003950,  0.002716,  0.067994
  0.003967,  0.002716,  0.067943
  0.011936,  0.002716,  0.068013
  0.019991,  0.002716,  0.067964
  0.028016,  0.002716,  0.068061
  0.036010,  0.002716,  0.068002
  0.044057,  0.002716,  0.068032
  0.052048,  0.002716,  0.068016
  0.059987,  0.002716,  0.068017
  0.067922,  0.002716,  0.068003
  0.075943,  0.002716,  0.068034
  0.083764,  0.003395,  0.068000
  0.091037,  0.004889,  0.068139
